235002249,0,"SARAH H","MYHS9","UK","FSH",14,3,2,2,0.0,"Engaged in fishing","2023-06-01 23:44:35",53.0414,-4.77888,2.8,91.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250013777,0,"DRONA","EIA2244","EI","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:44:35",54.0516,-6.19147,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232002812,9019468,"MORVA","MPJV4","UK","MER",31,11,18,7,0.0,"Moored","2023-06-01 23:44:35",53.4299,-3.00248,0.0,-1.0,1.0,1.0,0.0,"","2023-09-16 13:30:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 23:44:35",54.0945,-3.22772,0.0,239.2,1.0,1.0,0.0,"","2023-06-01 15:15:00",1,0
232002594,9127356,"SVITZER BENTLEY","MVZF8","UK","TUG",33,12,22,5,0.0,"Moored","2023-06-01 23:44:35",51.6175,-3.91393,0.0,273.0,1.0,1.0,0.0,"","2023-05-28 01:00:00",0,0
247039300,9227912,"GRANDE ITALIA","IBTF","IT","MER",177,30,150,15,0.0,"Moored","2023-06-01 23:44:36",51.4947,-2.71457,0.0,81.5,1.0,1.0,0.0,"","2023-06-01 02:45:00",0,0
576152000,8763282,"EXCALIBUR","YJKQ5","NH","MER",58,32,25,25,0.0,"Restricted manoeuvrability","2023-06-01 23:44:36",53.06,-5.7713,0.0,214.6,1.0,1.0,0.0,"","2023-05-12 16:00:00",0,0
244046000,9828974,"THUN LIDKOPING","PBVZ","NL","TNK",150,22,30,6,0.0,"Moored","2023-06-01 23:44:37",51.6983,-4.995,0.0,100.0,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
232003730,0,"REBEKAH.JAYNE","MQTB7","UK","FSH",16,6,6,3,0.0,"Engaged in fishing","2023-06-01 23:44:38",55.244,-4.85718,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
636018837,9496329,"ADVENTURE","D5RP7","LI","MER",180,30,30,9,0.0,"Moored","2023-06-01 23:44:38",53.4603,-3.01609,0.0,140.6,1.0,1.0,0.0,"","2023-05-28 11:00:00",0,0
232002594,9127356,"SVITZER BENTLEY","MVZF8","UK","TUG",33,12,22,5,0.0,"Moored","2023-06-01 23:44:38",51.6175,-3.91393,0.0,273.0,1.0,1.0,0.0,"","2023-05-28 01:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 23:44:39",53.8457,-3.58314,0.0,342.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219011717,9198068,"ESVAGT DON","OUNO2","DA","SAR",57,15,38,10,0.0,"Under way using engines","2023-06-01 23:44:39",53.625,-3.57,0.0,314.0,1.0,1.0,0.0,"","2023-05-15 15:00:00",0,1
353602000,8521672,"LARA 1","3FAG2","PM","",60,24,53,21,0.0,"Moored","2023-06-01 23:44:40",53.4385,-3.0065,0.0,-1.0,1.0,1.0,0.0,"","2023-05-22 10:00:00",0,0
247039300,9227912,"GRANDE ITALIA","IBTF","IT","MER",177,30,150,15,0.0,"Moored","2023-06-01 23:44:40",51.4947,-2.71457,0.0,81.5,1.0,1.0,0.0,"","2023-06-01 02:45:00",0,0
305641000,9534286,"AMBER STAR","V2FD5","AC","MER",114,14,14,4,0.0,"Under way using engines","2023-06-01 23:44:40",53.8913,-4.63616,9.1,125.5,1.0,1.0,0.0,"","2023-06-02 10:00:00",0,0
235101329,9569023,"MASTERMAN","2GXM9","UK","TUG",25,9,14,7,0.0,"Under way using engines","2023-06-01 23:44:40",54.6107,-5.91317,0.0,201.3,1.0,1.0,0.0,"","2023-11-15 17:15:00",0,0
538009674,9500041,"RB DYLAN","V7A5026","RM","MER",190,32,28,22,0.0,"Moored","2023-06-01 23:44:40",53.4544,-3.01269,0.0,216.7,1.0,1.0,0.0,"","2023-05-26 18:00:00",0,0
235068455,0,"PICTON","2BQN5","UK","PLT",19,6,9,3,0.0,"Under way using engines","2023-06-01 23:44:40",51.7064,-5.05092,0.0,351.8,1.0,1.0,0.0,"","2024-01-01 01:01:00",0,0
246213000,9056583,"NORBANK","PGIS","NL","MER",174,24,148,12,0.0,"Under way using engines","2023-06-01 23:44:40",53.5899,-4.75446,17.2,75.0,1.0,1.0,0.0,"","2023-06-02 04:30:00",1,0
210101000,9483346,"EINSTEIN","5BQC5","CY","MER",152,24,13,9,0.0,"Moored","2023-06-01 23:44:40",53.3436,-6.21113,0.0,60.0,1.0,1.0,0.0,"","2023-06-01 00:00:00",1,0
72490888,9895795,"NORDIC SANNGIJUQ","V7A4795","RM","MER",229,38,35,29,0.0,"Moored","2023-06-01 23:44:41",51.5737,-3.80068,0.0,49.4,1.0,1.0,0.0,"","2023-05-27 12:00:00",0,0
245488000,7711074,"DEO GLORIA","PBCZ","NL","PLS",72,14,15,11,0.0,"Under way using engines","2023-06-01 23:44:41",54.3504,-4.14282,8.7,304.8,1.0,1.0,0.0,"","2023-06-02 17:45:00",0,0
232025088,0,"GANNET","MGIN2","UK","PLT",14,5,2,1,0.0,"Under way using engines","2023-06-01 23:44:41",53.5209,-3.21772,4.4,135.6,1.0,1.0,0.0,"","2023-09-16 15:39:00",0,0
235091158,0,"PROTECTER","2FGW7","UK","HSC",21,7,11,3,0.0,"Moored","2023-06-01 23:44:41",53.3198,-3.25998,0.0,240.6,1.0,1.0,0.0,"","2023-06-02 19:45:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 23:44:42",53.8457,-3.58314,0.0,342.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235070199,9176072,"MANANNAN","2BXK7","UK","HSC",96,26,30,13,0.0,"Under way using engines","2023-06-01 23:44:42",53.5255,-3.33437,32.5,103.9,1.0,1.0,0.0,"","2023-06-02 00:30:00",0,0
235032079,0,"WINDCAT 4","MLAD6","UK","HSC",15,6,8,3,0.0,"Under way using engines","2023-06-01 23:44:42",54.651,-3.56823,0.2,242.1,1.0,1.0,0.0,"","2023-05-31 08:00:00",0,0
314020000,9198446,"WILSON WESER","8PLR","BB","MER",83,11,13,5,0.0,"At anchor","2023-06-01 23:44:42",53.4717,-3.4,0.0,359.0,1.0,1.0,0.0,"","2023-06-01 08:00:00",0,0
235114917,0,"ST BRIDES","2JDC2","UK","PLT",19,4,7,2,0.0,"At anchor","2023-06-01 23:44:42",51.6933,-4.955,0.0,222.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
566816000,9626118,"ALENTEJO","9V9346","SN","MER",180,30,22,9,0.0,"Under way using engines","2023-06-01 23:44:42",53.52,-3.22,10.0,258.0,1.0,1.0,0.0,"","2023-06-04 01:00:00",0,0
253532000,9616864,"NEPTUNE","LXNP","LU","TNK",60,38,43,19,0.0,"Moored","2023-06-01 23:44:43",51.2345,-3.16953,0.0,79.1,1.0,1.0,0.0,"","2023-05-27 11:00:00",0,0
235113807,0,"OUR DYLAN BEN","2IYL4","UK","FSH",12,6,9,3,0.0,"Not defined","2023-06-01 23:44:44",51.4919,-4.21455,3.9,68.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235091158,0,"PROTECTER","2FGW7","UK","HSC",21,7,11,3,0.0,"Moored","2023-06-01 23:44:44",53.3198,-3.25998,0.0,240.6,1.0,1.0,0.0,"","2023-06-02 19:45:00",0,0
235108461,0,"PREVAILER","2ICA7","UK","HSC",18,5,2,2,0.0,"Reservered for Hazardous or Pollutant (Category C)","2023-06-01 23:44:44",54.651,-3.56849,0.0,321.6,1.0,1.0,0.0,"","2023-06-01 08:00:00",0,0
235667000,9235529,"STENA ADVENTURER","VQLZ4","UK","PSG",211,29,187,11,0.0,"Under way using engines","2023-06-01 23:44:44",53.3197,-4.61813,1.1,218.6,1.0,1.0,0.0,"","2023-06-02 01:00:00",0,0
235076069,8569105,"LADY ISLE","2CVH8","UK","FSH",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:44:45",54.4063,-4.55224,9.3,239.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
245675000,9004164,"CORALWATER","PGAK","NL","TNK",94,11,11,6,0.0,"Under way using engines","2023-06-01 23:44:45",52.7443,-5.49848,6.0,36.8,1.0,1.0,0.0,"","2023-06-02 06:00:00",0,0
253532000,9616864,"NEPTUNE","LXNP","LU","TNK",60,38,43,19,0.0,"Moored","2023-06-01 23:44:45",51.2345,-3.16953,0.0,79.1,1.0,1.0,0.0,"","2023-05-27 11:00:00",0,0
235023045,9316402,"SVITZER STANFORD","MGVF5","UK","TUG",32,11,18,4,0.0,"Moored","2023-06-01 23:44:45",53.4275,-3.00616,0.0,70.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
314544000,9124419,"WILSON BLYTH","8PAZ9","BB","MER",88,13,15,6,0.0,"Moored","2023-06-01 23:44:45",51.5566,-2.98786,0.0,65.8,1.0,1.0,0.0,"","2023-06-04 15:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 23:44:45",54.1002,-3.21188,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
244150648,9772606,"ARKLOW VIKING","PCTZ","NL","MER",87,15,12,7,0.0,"Moored","2023-06-01 23:44:45",54.6193,-5.901,0.0,130.3,1.0,1.0,0.0,"","2023-05-28 04:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Moored","2023-06-01 23:44:46",54.0967,-3.23167,0.0,297.0,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
235091876,0,"WILDCAT 3","2FJU9","UK","HSC",17,6,12,3,0.0,"Under way using engines","2023-06-01 23:44:46",53.3908,-2.98402,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232045725,0,"BLYTH 214","MMZM4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:44:47",54.6653,-5.67124,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232045595,0,"HIGH FIDELITY","MMYB9","UK","PLS",20,8,16,4,0.0,"Moored","2023-06-01 23:44:47",53.2983,-6.13833,0.0,126.0,1.0,1.0,0.0,"","2024-04-23 11:30:00",0,0
246526000,9345491,"SEA BRONCO","PHFS","NL","TUG",25,10,10,6,0.0,"Moored","2023-06-01 23:44:47",51.5017,-2.705,0.0,100.0,1.0,1.0,0.0,"","2023-05-01 17:00:00",0,0
235113112,8620387,"PENFRET","2IVJ5","UK","",60,12,13,6,0.0,"Moored","2023-06-01 23:44:48",51.5534,-2.98908,0.0,250.7,1.0,1.0,0.0,"","2023-06-02 04:35:00",0,0
235089132,0,"CONWY PLATFORM","2EYV4","UK","",0,0,0,0,0.0,"Not defined","2023-06-01 23:44:48",53.6259,-3.673,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232009709,8570556,"DAVID LIAM","MBLI4","UK","PLS",0,0,0,0,0.0,"Not defined","2023-06-01 23:44:48",54.2606,-5.60278,0.0,6.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 23:44:49",54.0977,-3.23151,0.0,31.8,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
232045725,0,"BLYTH 214","MMZM4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:44:49",54.6653,-5.67124,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250001656,8705175,"COURAGEOUS","EIGP4","EI","FSH",23,7,15,4,0.0,"Under way using engines","2023-06-01 23:44:49",53.5635,-5.57056,2.9,172.4,1.0,1.0,0.0,"","2023-09-26 06:00:00",0,0
250006319,0,"ERIU","EIYJ9","EI","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:44:50",54.0514,-6.19189,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232024054,0,"MISCHIEF","MFZB2","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:44:50",53.3207,-4.63518,0.2,332.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235063849,9412373,"SVITZER GELLISWICK","2AXZ5","UK","TUG",34,12,21,5,0.0,"Moored","2023-06-01 23:44:51",51.6989,-4.95719,0.0,336.9,1.0,1.0,0.0,"","2023-11-29 04:00:00",0,0
230632000,9468932,"FINNWAVE","OJPT","FI","MER",218,27,204,7,0.0,"Under way using engines","2023-06-01 23:44:52",51.4903,-6.20071,18.8,175.1,1.0,1.0,0.0,"","2023-06-03 04:00:00",1,0
232046981,0,"GANYMEDE","MNLB4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:44:52",54.0513,-6.19128,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235003276,0,"KATARA","ZNWS6","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:44:52",54.2224,-4.69827,0.0,183.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235004610,8102139,"ENDEAVOUR.B.336..","MAEK9","UK","FSH",20,6,5,3,0.0,"Engaged in fishing","2023-06-01 23:44:52",54.4567,-5.4386,0.0,181.2,1.0,1.0,0.0,"","2023-07-18 22:00:00",0,0
538010540,9528005,"ATHANASIA","V7A6192","RM","MER",180,28,23,21,0.0,"Moored","2023-06-01 23:44:52",51.5582,-2.9781,0.0,190.1,1.0,1.0,0.0,"","2023-06-04 11:00:00",0,0
212375000,9350666,"SEATRUCK POINT","C4YV2","CY","MER",142,23,121,21,0.0,"Under way using engines","2023-06-01 23:44:52",53.9277,-3.72462,14.6,272.9,1.0,1.0,0.0,"","2023-06-02 06:30:00",1,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 23:44:52",54.0949,-3.2241,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
220831224,9942483,"HST BRIXHAM","MKTI8","DA","HSC",26,9,14,4,0.0,"Under way using engines","2023-06-01 23:44:53",53.502,-3.27005,0.6,51.0,1.0,1.0,0.0,"","2023-06-02 05:45:00",0,0
235054738,9389473,"VB DONAU","MRSV3","UK","TUG",28,10,18,5,0.0,"Under way using engines","2023-06-01 23:44:53",53.4306,-2.99875,0.0,176.0,1.0,1.0,0.0,"","2024-03-04 17:00:00",0,0
311000454,9296389,"MONTREAL SPIRIT","C6CF2","BF","TNK",274,48,37,19,0.0,"Under way using engines","2023-06-01 23:44:53",53.56,-4.64333,11.0,261.0,1.0,1.0,0.0,"","2023-06-04 06:00:00",0,0
235000840,8791021,"CONTEST LK70","GDVN","UK","FSH",17,6,7,3,0.0,"Restricted manoeuvrability","2023-06-01 23:44:54",54.4453,-5.36812,7.4,184.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
225318000,9360518,"F/V EGUNABAR","EACN","ES","FSH",0,0,0,0,0.0,"Under way using engines","2023-06-01 23:44:54",52.4006,-5.6951,8.7,9.6,1.0,1.0,0.0,"","2023-05-30 16:30:00",0,0
235007379,2586163,"GOLDEN BELLS II B192","MALA7","UK","FSH",17,6,7,3,0.0,"Engaged in fishing","2023-06-01 23:44:54",54.2602,-5.60364,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235063849,9412373,"SVITZER GELLISWICK","2AXZ5","UK","TUG",34,12,21,5,0.0,"Moored","2023-06-01 23:44:54",51.6989,-4.95719,0.0,336.9,1.0,1.0,0.0,"","2023-11-29 04:00:00",0,0
512011021,0,"WILLOW II","ZMQ9846","NZ","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:44:54",54.3724,-5.39716,5.7,24.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
246823000,9480992,"URSULA ESSBERGER","PCMM","NL","TNK",99,17,19,8,0.0,"Under way using engines","2023-06-01 23:44:54",51.2345,-5.86568,13.4,4.2,1.0,1.0,0.0,"","2023-06-02 12:00:00",1,0
234965820,9119414,"ARROW","2GFG5","UK","MER",123,20,25,10,0.0,"Under way using engines","2023-06-01 23:44:54",53.9447,-3.12263,16.5,245.4,1.0,1.0,0.0,"","2023-06-02 04:45:00",0,0
232019052,0,"MAGATHA","MEFN2","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:44:54",51.6291,-3.83417,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
271046486,9830305,"T.ADALYN","TCA5311","TU","TNK",154,22,30,5,0.0,"Under way using engines","2023-06-01 23:44:55",51.3792,-6.00913,11.8,178.3,1.0,1.0,0.0,"","2023-06-03 20:00:00",0,0
209066000,9778002,"AMULETH","5BTE4","CY","TNK",102,16,22,8,0.0,"Under way using engines","2023-06-01 23:44:55",51.7734,-5.95054,12.8,196.3,1.0,1.0,0.0,"","2023-06-03 20:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 23:44:55",54.0977,-3.23152,0.0,31.8,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
230917000,9181077,"ESTRADEN","OJIL","FI","MER",163,26,134,15,0.0,"Moored","2023-06-01 23:44:55",51.5075,-2.70456,0.0,170.9,1.0,1.0,0.0,"","2023-05-27 10:00:00",0,0
246684000,9624835,"LADY ALEXANDRA","PCES","NL","MER",88,13,10,6,0.0,"At anchor","2023-06-01 23:44:56",55.2178,-6.83065,0.8,85.9,1.0,1.0,0.0,"","2023-06-01 21:00:00",0,0
235084022,9334222,"WHITHAVEN","2ECT9","UK","TNK",83,13,15,7,0.0,"Under way using engines","2023-06-01 23:44:57",51.6964,-4.95081,0.0,171.7,1.0,1.0,0.0,"","2024-03-28 17:00:00",1,0
235012605,9273753,"SVITZER BRUNEL","MBTT2","UK","TUG",30,11,15,6,0.0,"Moored","2023-06-01 23:44:57",51.4963,-2.71596,0.0,0.0,1.0,1.0,0.0,"","2023-05-31 05:20:00",0,0
235014278,9286695,"SVITZER BIDSTON","MCYT8","UK","TUG",28,11,14,4,0.0,"Under way using engines","2023-06-01 23:44:57",53.4291,-3.00587,0.0,-1.0,1.0,1.0,0.0,"","2023-05-21 12:00:00",0,0
235003307,0,"PORTAFERRY II","ZNXC8","UK","PSG",60,14,30,12,0.0,"Under way using engines","2023-06-01 23:44:57",54.3725,-5.5547,0.0,-1.0,1.0,1.0,0.0,"","2024-03-30 15:30:00",0,0
232045106,0,"Y NESTA MAI","MMSS7","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:44:57",53.3195,-4.64423,0.2,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
209170000,9364722,"JAMES JOYCE","C4TQ2","CY","PSG",186,28,147,12,0.0,"Moored","2023-06-01 23:44:57",51.6983,-4.951,0.0,293.0,1.0,1.0,0.0,"","2023-06-02 00:46:00",0,0
205241000,8615514,"O.316 AEGIR","OPMD","BE","FSH",30,8,13,4,0.0,"Engaged in fishing","2023-06-01 23:44:58",51.1594,-5.97673,2.8,21.4,1.0,1.0,0.0,"","2023-05-08 01:00:00",0,0
246684000,9624835,"LADY ALEXANDRA","PCES","NL","MER",88,13,10,6,0.0,"At anchor","2023-06-01 23:44:59",55.2178,-6.83065,0.8,85.9,1.0,1.0,0.0,"","2023-06-01 21:00:00",0,0
246544000,9374686,"JOLYN","PDVR","NL","MER",90,13,12,8,0.0,"Under way using engines","2023-06-01 23:44:59",53.5329,-4.09716,11.8,316.9,1.0,1.0,0.0,"","2023-06-08 12:00:00",0,0
235113405,9709958,"GRAMPIAN FORTRESS","2IWR6","UK","",58,15,40,8,0.0,"Under way using engines","2023-06-01 23:45:00",53.8621,-3.57345,0.1,189.3,1.0,1.0,0.0,"","2023-05-11 13:45:00",0,1
235089436,9198953,"STENA SUPERFAST VIII","2EZR4","UK","PSG",203,25,171,10,0.0,"Under way using engines","2023-06-01 23:45:00",54.9025,-5.3728,18.4,42.8,1.0,1.0,0.0,"","2023-06-02 00:52:00",0,0
235087487,0,"NR PANTHER","2ERE2","UK","HSC",18,6,4,2,0.0,"Moored","2023-06-01 23:45:00",53.3196,-3.2598,0.0,324.0,1.0,1.0,0.0,"","2023-05-12 17:00:00",0,0
235078541,0,"PERSEVERANCE","2DFP7","EI","FSH",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:45:00",52.2526,-6.35047,0.15,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235090183,9506215,"SEATRUCK POWER","2FCX7","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 23:45:01",53.5817,-4.71516,12.2,80.8,1.0,1.0,0.0,"","2023-06-02 05:00:00",1,0
205149000,8333568,"MFV Z38 ZUIDERZEE","OPBM","BE","FSH",30,8,5,6,0.0,"Engaged in fishing","2023-06-01 23:45:01",51.2511,-5.25561,4.3,265.3,1.0,1.0,0.0,"","2023-07-16 10:00:00",0,0
235100744,0,"NR PUMA","2GUX7","UK","HSC",17,7,10,2,0.0,"Under way using engines","2023-06-01 23:45:01",53.3193,-3.25983,0.0,27.3,1.0,1.0,0.0,"","2023-05-28 20:30:00",0,0
232026603,0,"SKUGGA","MYYQ7","UK","PSG",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:45:01",53.3199,-4.6424,102.3,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250001656,8705175,"COURAGEOUS","EIGP4","EI","FSH",23,7,15,4,0.0,"Under way using engines","2023-06-01 23:45:01",53.5634,-5.57049,2.8,161.5,1.0,1.0,0.0,"","2023-09-26 06:00:00",0,0
235087487,0,"NR PANTHER","2ERE2","UK","HSC",18,6,4,2,0.0,"Moored","2023-06-01 23:45:01",53.3196,-3.2598,0.0,324.0,1.0,1.0,0.0,"","2023-05-12 17:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 23:45:01",54.0974,-3.23116,0.0,79.4,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
232035358,9921594,"HST LLANELLI","MIZP8","UK","HSC",25,7,15,3,0.0,"Moored","2023-06-01 23:45:02",53.395,-3.00667,0.0,235.0,1.0,1.0,0.0,"","2024-04-16 19:15:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Moored","2023-06-01 23:45:03",54.0937,-3.22619,0.0,326.7,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
209850000,9355422,"ANDROMEDA J","5BKR3","CY","MER",140,22,10,11,0.0,"Moored","2023-06-01 23:45:03",53.461,-3.02539,0.0,184.9,1.0,1.0,0.0,"","2023-06-01 16:15:00",1,0
233558000,8501517,"CORYSTES","GHRU","UK","",53,12,25,6,0.0,"Under way using engines","2023-06-01 23:45:03",53.7527,-3.53217,10.5,322.0,1.0,1.0,0.0,"","2023-06-03 15:00:00",0,0
232030856,0,"F/V ISABELLE","MIGG9","UK","FSH",15,4,5,2,0.0,"Engaged in fishing","2023-06-01 23:45:03",51.0933,-5.53833,0.0,284.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
209850000,9355422,"ANDROMEDA J","5BKR3","CY","MER",140,22,10,11,0.0,"Moored","2023-06-01 23:45:03",53.461,-3.02539,0.0,184.9,1.0,1.0,0.0,"","2023-06-01 16:15:00",1,0
236263000,9268253,"CLAUS","ZDGN7","GI","TNK",106,17,9,7,0.0,"At anchor","2023-06-01 23:45:03",51.7573,-5.23178,0.0,300.2,1.0,1.0,0.0,"","2023-06-01 02:30:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Moored","2023-06-01 23:45:03",54.0937,-3.22619,0.0,326.7,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
235100575,0,"ICENI VICTORY","2GUG2","UK","HSC",24,8,11,5,0.0,"Under way using engines","2023-06-01 23:45:05",53.3192,-3.25966,0.0,49.4,1.0,1.0,0.0,"","2023-05-15 16:00:00",0,0
477150100,9750701,"VLADIMIR RUSANOV","VRRA7","HK","TNK",299,50,76,30,0.0,"Under way using engines","2023-06-01 23:45:05",55.0346,-5.56496,18.7,323.3,1.0,1.0,0.0,"","2023-06-10 01:00:00",0,0
209170000,9364722,"JAMES JOYCE","C4TQ2","CY","PSG",186,28,147,12,0.0,"Moored","2023-06-01 23:45:05",51.6983,-4.951,0.0,293.0,1.0,1.0,0.0,"","2023-06-02 00:46:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 23:45:05",54.0945,-3.2277,0.0,239.2,1.0,1.0,0.0,"","2023-06-01 15:15:00",1,0
248789000,9831177,"HERMINE","9HA4810","MT","MER",217,32,194,28,0.0,"Moored","2023-06-01 23:45:05",53.3454,-6.21021,0.0,215.1,1.0,1.0,0.0,"","2023-06-01 15:30:00",0,0
352003471,9104263,"RO QUEEN","3E5131","PM","MER",134,22,105,2,0.0,"Under way using engines","2023-06-01 23:45:06",51.0876,-4.98941,14.1,220.7,1.0,1.0,0.0,"","2023-06-08 00:00:00",0,0
311000454,9296389,"MONTREAL SPIRIT","C6CF2","BF","TNK",274,48,37,19,0.0,"Under way using engines","2023-06-01 23:45:06",53.5599,-4.64533,11.7,261.0,1.0,1.0,0.0,"","2023-06-04 06:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 23:45:06",54.1002,-3.21189,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
212267000,9371402,"CONTSHIP  IVY","5BES4","CY","MER",141,20,17,10,0.0,"Under way using engines","2023-06-01 23:45:07",52.6158,-5.85208,8.9,353.4,1.0,1.0,0.0,"","2023-06-02 04:40:00",1,0
232006684,9696498,"GRAHAM ROBERTSON","MAQY6","UK","TUG",23,8,16,5,0.0,"Under way using engines","2023-06-01 23:45:08",51.4967,-2.70216,0.0,193.5,1.0,1.0,0.0,"","2024-04-10 09:10:00",0,0
232019495,0,"CA VA","MEIV9","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:45:09",51.4466,-3.17516,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235113087,0,"MERCHANTMAN","2IVH2","UK","TUG",24,9,12,5,0.0,"Under way using engines","2023-06-01 23:45:10",54.6111,-5.91304,0.0,248.6,1.0,1.0,0.0,"","2023-07-17 12:00:00",0,0
576152000,8763282,"EXCALIBUR","YJKQ5","NH","MER",58,32,25,25,0.0,"Restricted manoeuvrability","2023-06-01 23:45:10",53.06,-5.77132,0.0,214.6,1.0,1.0,0.0,"","2023-05-12 16:00:00",0,0
234990000,0,"OLDENBURG","GFTN","UK","PSG",38,8,26,3,0.0,"Moored","2023-06-01 23:45:10",51.0192,-4.20382,0.0,0.0,1.0,1.0,0.0,"","2023-05-28 00:00:00",0,0
232002807,9141754,"CITY OF CARDIFF","MWBY8","UK","",72,15,13,7,0.0,"At anchor","2023-06-01 23:45:10",51.3778,-3.20527,0.4,56.8,1.0,1.0,0.0,"","2023-06-02 03:00:00",0,0
255805840,9323479,"SAMSKIP EXPRESS","CQBL","PO","MER",141,22,7,11,0.0,"Under way using engines","2023-06-01 23:45:10",52.3597,-6.13721,11.6,192.3,1.0,1.0,0.0,"","2023-06-02 03:30:00",0,0
